006405,0,0.8203,817.00,190.19,190.50,485.62
006405,0,0.6216,527.31,143.87,238.88,512.25
006405,0,0.7920,0.81,485.87,291.94,584.25
006406,0,0.5518,525.62,146.31,236.25,510.37
006406,0,0.8623,829.75,192.25,211.50,495.00
006407,0,0.8477,853.37,201.25,257.25,508.50
006407,0,0.5234,541.56,265.00,246.38,403.50
006408,0,0.7739,519.25,173.69,170.25,508.12
006408,0,0.8696,860.50,203.87,264.00,512.25
006408,0,0.6226,650.50,297.06,165.75,453.37
006409,0,0.8706,865.00,212.12,261.00,501.75
006409,0,0.8140,508.75,173.87,181.50,512.25
006409,0,0.5918,664.00,291.62,165.00,462.75
006409,0,0.4377,1.37,473.50,309.00,451.50
006410,0,0.8594,486.81,185.12,195.37,501.75
006410,0,0.6143,695.31,282.62,159.38,351.75
006410,0,0.8623,872.50,216.62,258.00,498.75
006410,0,0.6353,12.62,541.00,297.37,522.00
006411,0,0.7964,483.25,192.81,209.25,492.37
006411,0,0.8608,889.75,220.75,243.00,493.50
006411,0,0.6919,701.87,278.87,164.25,470.25
006411,0,0.8145,8.50,553.00,305.25,519.00
006412,0,0.7402,481.19,195.25,196.12,493.50
006412,0,0.5049,710.69,278.12,158.62,459.75
006412,0,0.8311,919.75,221.12,208.50,489.75
006412,0,0.8330,0.81,563.50,309.37,513.00
006413,0,0.8286,466.19,201.81,206.62,484.87
006413,0,0.8208,961.00,225.62,181.50,486.75
006413,0,0.6836,728.87,279.25,155.25,465.00
006413,0,0.8647,1.94,581.12,315.19,489.75
006414,0,0.8599,461.12,205.94,195.75,479.62
006414,0,0.8359,978.25,224.31,177.00,486.37
006414,0,0.8110,734.12,280.00,159.75,487.50
006414,0,0.8589,1.56,584.12,318.94,486.75
006415,0,0.8369,457.00,209.12,199.50,474.75
006415,0,0.8452,994.37,227.87,179.25,479.25
006415,0,0.7910,743.12,280.75,162.75,493.50
006415,0,0.7861,1.75,588.62,317.44,483.75
006416,0,0.8506,448.00,214.37,199.50,470.25
006416,0,0.8037,749.69,284.50,166.12,459.00
006416,0,0.8403,1013.50,229.75,177.00,483.00
006416,0,0.4619,1.56,575.87,285.19,485.25
006417,0,0.8276,1039.75,236.50,220.50,478.50
006417,0,0.7808,434.50,224.12,201.00,462.75
006417,0,0.7822,765.06,295.00,195.38,493.50
006417,0,0.3425,482.12,424.37,153.75,263.25
006417,0,0.6440,1.56,592.75,286.87,472.50
006418,0,0.8696,1048.00,239.12,250.50,477.75
006418,0,0.5601,439.75,244.00,186.00,451.50
006418,0,0.3066,471.06,433.00,159.37,267.00
006418,0,0.7959,777.62,299.50,171.75,436.50
006418,0,0.4805,0.44,597.62,284.81,465.75
006419,0,0.8442,424.75,235.56,202.50,468.37
006419,0,0.7051,785.50,306.62,175.50,429.75
006419,0,0.8882,1047.62,242.87,282.75,476.25
006419,0,0.4197,1.37,604.37,289.87,458.25
006420,0,0.8330,405.25,248.87,216.00,494.25
006420,0,0.6538,807.25,319.19,237.00,512.62
006420,0,0.8950,1048.37,249.62,305.25,489.75
006421,0,0.6030,819.25,321.25,207.00,501.00
006421,0,0.8174,397.75,251.69,219.75,503.62
006421,0,0.8999,1043.50,252.25,313.50,502.50
006422,0,0.6895,833.50,325.75,192.00,492.00
006422,0,0.8135,395.50,310.00,223.50,453.00
006422,0,0.8950,1044.25,252.44,312.00,500.62
006423,0,0.8062,373.56,278.31,246.37,505.87
006423,0,0.7686,860.12,332.50,174.75,490.50
006423,0,0.8501,1074.62,251.69,282.75,502.12
006424,0,0.7842,361.94,285.44,256.12,503.62
006424,0,0.6851,871.00,332.87,171.00,488.25
006424,0,0.8276,1133.50,252.62,225.00,501.75
006425,0,0.7319,350.69,289.00,262.12,499.50
006425,0,0.8115,880.37,337.00,167.25,486.00
006425,0,0.8799,1164.62,253.19,195.75,500.62
006426,0,0.4941,362.87,349.00,225.75,436.50
006426,0,0.7959,888.62,338.12,177.75,489.75
006426,0,0.8921,1176.25,255.06,192.00,499.87
006427,0,0.4504,329.50,345.25,210.75,444.00
006427,0,0.8774,1193.50,262.75,198.00,528.00
006427,0,0.6372,912.62,346.00,177.75,483.00
006428,0,0.5806,307.75,335.50,229.50,448.50
006428,0,0.8955,1199.50,268.19,210.00,550.12
006428,0,0.8037,920.12,349.00,180.75,475.50
006429,0,0.6860,298.09,332.31,266.81,457.87
006429,0,0.7690,929.50,348.81,186.00,478.87
006429,0,0.8638,1206.25,274.37,226.50,566.25
006430,0,0.9097,1217.50,291.25,267.00,595.50
006430,0,0.7891,952.00,356.12,175.50,468.75
006430,0,0.8276,287.31,337.37,256.87,452.25
006431,0,0.8027,959.50,361.75,181.50,457.50
006431,0,0.6523,286.75,339.81,246.00,460.87
006431,0,0.8901,1223.50,302.31,297.00,603.37
006432,0,0.7593,965.12,365.87,183.75,458.25
006432,0,0.5078,284.87,365.50,237.75,444.00
006432,0,0.8945,1228.00,315.62,315.00,606.75
006433,0,0.7871,997.75,368.87,183.00,347.25
006433,0,0.3989,197.87,362.87,310.88,617.25
006433,0,0.9116,1246.37,344.87,326.25,602.25
006434,0,0.7861,1010.50,371.87,181.50,350.25
006434,0,0.4321,216.34,367.75,290.81,508.50
006434,0,0.9180,1253.87,358.00,335.25,597.00
006435,0,0.8105,1022.87,371.87,182.25,353.25
006435,0,0.3015,355.94,517.00,143.62,364.50
006435,0,0.4805,235.37,407.50,265.12,478.50
006435,0,0.9048,1265.12,370.37,324.75,584.25
006436,0,0.4065,349.47,530.87,145.31,365.25
006436,0,0.7842,1042.37,378.25,188.25,352.50
006436,0,0.4417,227.87,413.50,270.00,486.00
006436,0,0.9136,1286.50,392.50,306.00,565.50
006437,0,0.5156,1049.87,380.50,191.25,349.50
006437,0,0.7256,213.62,395.87,280.88,524.25
006437,0,0.9175,1300.00,399.62,288.00,555.75
006438,0,0.5718,213.91,400.37,278.44,509.25
006438,0,0.6260,1054.75,382.75,195.00,613.50
006438,0,0.9136,1313.50,411.25,268.50,544.50
006439,0,0.6040,231.25,436.00,264.00,472.50
006439,0,0.6060,1057.37,387.62,203.25,600.75
006439,0,0.9023,1322.12,416.87,258.75,539.25
006440,0,0.5786,226.37,457.00,247.87,454.50
006440,0,0.7637,1074.62,398.12,210.75,597.75
006440,0,0.9038,1336.37,437.50,245.25,516.00
006441,0,0.4082,227.41,473.50,244.69,435.00
006441,0,0.8276,1078.37,407.12,224.25,582.75
006441,0,0.9155,1343.50,449.50,243.00,507.00
006442,0,0.6104,226.09,457.37,241.31,455.25
006442,0,0.8940,1351.37,462.62,242.25,522.75
006442,0,0.8501,1084.00,413.50,232.50,546.00
006443,0,0.4883,219.62,470.50,242.62,438.00
006443,0,0.9062,1366.00,490.00,243.00,570.00
006443,0,0.8540,1100.12,429.62,246.75,534.75
006444,0,0.8760,1372.00,505.00,243.00,567.00
006444,0,0.8623,1111.00,439.00,244.50,525.00
006444,0,0.2693,208.37,488.12,251.62,534.75
006445,0,0.8613,1115.50,447.25,253.50,519.00
006445,0,0.2561,208.75,479.50,249.00,436.50
006445,0,0.8232,1379.87,517.00,245.25,558.00
006446,0,0.8916,1129.75,458.12,243.00,510.75
006446,0,0.8364,1394.50,524.12,253.50,552.75
006446,0,0.3831,196.75,487.00,258.75,502.50
006447,0,0.8740,1136.50,466.37,238.50,506.25
006447,0,0.8574,1399.00,532.00,261.00,544.50
006447,0,0.4475,190.75,490.00,263.25,531.00
006448,0,0.8687,1404.25,539.50,271.50,537.00
006448,0,0.8716,1141.37,470.12,242.25,495.75
006449,0,0.8784,1405.00,553.37,285.00,521.25
006449,0,0.9004,1146.62,475.00,243.75,493.50
006450,0,0.8989,1148.50,477.62,256.50,483.75
006450,0,0.8950,1414.00,562.37,303.00,512.25
006451,0,0.8843,1150.00,484.37,262.50,482.25
006451,0,0.8896,1416.62,562.00,312.75,514.50
006452,0,0.8911,1417.00,565.37,327.00,509.25
006452,0,0.2595,161.59,533.12,286.31,495.75
006452,0,0.8696,1153.00,490.00,265.50,487.50
006453,0,0.9116,1419.25,562.00,343.50,514.50
006453,0,0.8311,1164.25,502.00,268.50,519.00
006454,0,0.9141,1423.00,566.50,345.00,510.00
006454,0,0.8496,1164.25,509.50,277.50,553.50
006454,0,0.2842,143.12,566.87,288.75,461.25
006455,0,0.9126,1426.75,565.75,346.50,511.50
006455,0,0.8564,1168.75,514.75,285.00,553.50
006455,0,0.3093,138.25,574.75,271.50,447.00
006456,0,0.9263,1430.87,572.87,350.25,503.25
006456,0,0.8818,1182.25,530.50,273.00,538.50
006456,0,0.4082,126.25,590.87,267.37,431.25
006457,0,0.9194,1433.12,577.37,342.75,497.25
006457,0,0.2632,119.59,601.00,268.31,429.00
006457,0,0.8892,1186.37,533.50,272.25,535.50
006458,0,0.9204,1434.25,579.62,337.50,495.75
006458,0,0.4233,113.87,601.00,264.00,448.50
006458,0,0.8999,1192.00,538.00,270.00,531.00
006459,0,0.9121,1433.12,576.62,330.75,498.75
006459,0,0.3811,108.72,614.50,257.06,433.50
006459,0,0.9038,1197.25,541.00,276.00,528.00
006460,0,0.9136,1432.00,573.62,330.00,501.75
006460,0,0.3452,106.94,623.50,258.37,433.50
006460,0,0.9106,1196.87,541.00,278.25,528.00
006461,0,0.9136,1195.00,540.62,282.00,528.75
006461,0,0.9121,1430.87,571.00,329.25,504.00
006462,0,0.9150,1430.50,568.75,330.00,505.50
006462,0,0.9150,1195.75,540.62,282.00,528.75
006463,0,0.9189,1426.37,566.87,338.25,506.25
006463,0,0.9106,1196.87,542.50,278.25,528.00
006464,0,0.9224,1420.75,574.00,346.50,499.50
006464,0,0.9019,1198.75,544.75,276.00,525.00
006465,0,0.9185,1414.75,578.87,352.50,494.25
006465,0,0.8989,1199.50,548.12,274.50,522.75
006466,0,0.8955,1394.50,593.87,378.00,479.25
006466,0,0.8906,1194.25,560.87,274.50,512.25
006467,0,0.9038,1398.25,607.00,379.50,466.50
006467,0,0.8892,1195.00,563.87,271.50,509.25
006468,0,0.8818,1193.50,571.00,271.50,504.00
006468,0,0.9077,1398.25,622.37,385.50,452.25
006469,0,0.8843,1185.62,576.25,270.75,498.00
006469,0,0.9180,1393.00,641.12,396.00,432.75
006470,0,0.9209,1392.25,643.00,397.50,430.50
006470,0,0.8726,1180.37,575.50,272.25,498.00
006471,0,0.8735,1171.37,572.87,275.25,500.25
006471,0,0.9189,1399.75,644.50,394.50,429.00
006472,0,0.9346,1409.50,643.00,390.00,430.50
006472,0,0.8789,1162.00,571.00,279.00,498.00
006473,0,0.8574,1145.12,566.12,288.75,498.75
006473,0,0.9351,1441.75,635.87,370.50,437.25
006474,0,0.8608,1136.50,565.00,292.50,502.50
006474,0,0.9307,1454.50,631.75,360.00,441.00
006475,0,0.8701,1134.25,563.12,292.50,504.75
006475,0,0.9321,1454.50,629.50,363.00,444.00
006476,0,0.8994,1124.87,564.25,296.25,507.00
006476,0,0.9375,1445.50,632.12,372.00,441.75
006477,0,0.9365,1440.62,635.12,375.75,438.75
006477,0,0.9038,1121.12,567.62,297.75,504.75
006478,0,0.9126,1118.50,572.12,297.00,501.75
006478,0,0.9375,1435.37,640.75,377.25,433.50
006479,0,0.9282,1436.12,655.00,372.75,418.50
006479,0,0.9116,1110.25,582.62,300.00,492.75
006480,0,0.9131,1106.87,589.00,299.25,486.00
006480,0,0.9189,1437.62,664.00,369.75,409.50
006481,0,0.9136,1103.12,595.75,303.75,478.50
006481,0,0.9141,1436.12,668.87,366.75,404.25
006482,0,0.9224,1403.87,669.62,386.25,405.75
006482,0,0.9106,1099.00,607.37,301.50,467.25
006483,0,0.9082,1097.50,611.12,304.50,462.75
006483,0,0.9292,1394.50,667.00,387.00,408.00
006484,0,0.9165,1096.75,610.37,306.00,464.25
006484,0,0.9277,1391.87,661.00,383.25,414.00
006485,0,0.9072,1095.25,611.12,309.00,462.75
006485,0,0.9229,1394.87,655.00,374.25,420.00
006486,0,0.9209,1412.12,645.62,354.75,429.75
006486,0,0.9204,1094.87,607.75,311.25,468.00
006487,0,0.9224,1414.00,640.75,351.00,435.00
006487,0,0.9116,1096.00,607.75,313.50,468.00
006488,0,0.9229,1412.12,640.00,351.75,435.00
006488,0,0.9077,1096.75,607.75,312.00,468.00
006489,0,0.9092,1403.87,641.87,359.25,434.25
006489,0,0.9038,1101.25,608.50,312.00,468.00
006490,0,0.2791,208.00,762.62,155.25,318.75
006490,0,0.9004,1102.37,610.75,311.25,466.50
006490,0,0.9209,1399.00,644.50,363.00,430.50
006491,0,0.9048,1397.12,653.12,366.75,423.75
006491,0,0.8887,1100.87,613.00,317.25,465.00
006492,0,0.9233,1386.62,666.62,378.75,408.75
006492,0,0.9116,1099.37,625.75,308.25,450.00
006493,0,0.9243,1385.12,674.50,381.75,400.50
006493,0,0.9141,1097.87,632.50,308.25,444.00
006494,0,0.9214,1381.37,686.50,389.25,387.00
006494,0,0.9141,1094.87,640.00,308.25,435.00
006495,0,0.9219,1381.75,694.37,394.50,380.25
006495,0,0.9092,1091.12,645.62,309.75,429.75
006496,0,0.9004,1084.37,649.75,308.25,426.00
006496,0,0.9175,1388.12,698.12,390.75,375.75
006496,0,0.2622,223.00,670.00,262.88,406.50
006497,0,0.7891,215.87,655.37,265.12,422.25
006497,0,0.9043,1078.00,650.12,310.50,426.75
006497,0,0.9272,1395.25,697.37,385.50,377.25
006498,0,0.7847,215.87,643.75,257.25,435.00
006498,0,0.9038,1070.12,647.50,318.75,429.00
006498,0,0.9238,1402.37,692.50,383.25,382.50
006499,0,0.6060,216.34,620.87,249.56,458.25
006499,0,0.9185,1055.50,645.25,333.00,430.50
006499,0,0.9287,1409.87,685.37,386.25,389.25
006500,0,0.6333,218.50,617.87,254.25,458.25
006500,0,0.9165,1049.87,641.12,338.25,435.75
006500,0,0.9307,1411.75,683.12,388.50,390.75
006501,0,0.9160,1043.12,640.37,348.75,437.25
006501,0,0.9316,1412.12,682.00,387.75,391.50
006501,0,0.5981,210.91,598.00,269.44,480.00
006502,0,0.9189,1035.62,641.12,351.75,435.75
006502,0,0.9297,1410.25,682.00,391.50,391.50
006502,0,0.6860,217.00,587.12,272.62,489.75
006503,0,0.9248,1408.75,681.62,394.50,390.75
006503,0,0.6289,208.66,578.87,275.44,497.25
006503,0,0.9165,1026.62,645.25,360.75,432.00
006504,0,0.9209,1403.87,686.12,398.25,387.75
006504,0,0.7139,207.62,574.00,285.38,501.00
006504,0,0.9150,1022.50,649.00,363.00,427.50
006505,0,0.7402,209.50,544.37,285.75,530.25
006505,0,0.9106,1010.12,662.12,369.75,414.75
006505,0,0.9272,1392.62,701.12,402.75,372.75
006506,0,0.9048,1004.50,668.50,372.00,408.00
006506,0,0.9229,1380.25,709.00,409.50,364.50
006506,0,0.7456,211.00,520.00,294.38,556.50
006507,0,0.9043,997.75,674.50,378.00,402.00
006507,0,0.9121,1376.12,720.25,408.75,352.50
006507,0,0.6602,260.87,526.75,244.12,549.00
006508,0,0.6514,271.56,529.75,243.37,546.00
006508,0,0.9102,992.50,679.37,384.00,398.25
006508,0,0.8989,1370.50,730.00,408.00,342.00
006509,0,0.9043,1361.50,745.37,405.00,329.25
006509,0,0.9009,991.37,682.37,386.25,395.25
006509,0,0.6216,271.56,508.00,255.37,564.00
006510,0,0.9004,1355.50,748.00,402.00,328.50
006510,0,0.5850,272.22,494.50,258.56,553.50
006510,0,0.9043,991.75,682.37,388.50,395.25
006511,0,0.8936,1355.50,748.00,396.00,328.50
006511,0,0.5957,283.19,504.62,254.62,519.75
006511,0,0.8950,992.50,680.12,393.00,396.75
006512,0,0.9033,994.37,676.00,383.25,402.00
006512,0,0.9092,1341.62,739.00,402.75,334.50
006512,0,0.6289,290.22,494.87,228.56,548.25
006513,0,0.9053,994.00,674.87,384.00,401.25
006513,0,0.8945,1328.87,735.62,413.25,336.75
006513,0,0.6704,289.66,496.75,245.44,546.00
006514,0,0.9038,994.75,671.87,379.50,404.25
006514,0,0.8940,1305.62,731.87,435.75,341.25
006514,0,0.7153,293.50,493.00,245.25,547.50
006515,0,0.6934,266.50,479.87,284.25,563.25
006515,0,0.9058,996.25,670.00,369.00,405.00
006515,0,0.9028,1301.87,730.00,437.25,343.50
006516,0,0.9106,1000.00,668.50,358.50,406.50
006516,0,0.8999,1295.87,730.00,440.25,343.50
006516,0,0.7612,295.37,473.50,254.25,556.50
006517,0,0.9150,1000.37,670.00,356.25,405.00
006517,0,0.8960,1291.00,731.12,442.50,342.75
006517,0,0.7280,296.59,464.50,255.56,564.00
006518,0,0.9126,1002.25,674.50,354.00,400.50
006518,0,0.7520,305.31,454.00,250.87,570.00
006518,0,0.8989,1280.87,734.87,449.25,338.25
006519,0,0.9111,1007.87,687.25,341.25,387.00
006519,0,0.8882,1264.37,750.25,458.25,324.00
006519,0,0.8696,306.62,428.50,245.25,577.50
006520,0,0.9150,1009.00,697.00,334.50,379.50
006520,0,0.8662,304.00,416.12,242.25,573.75
006520,0,0.8848,1258.00,760.75,462.00,313.50
006521,0,0.9102,1008.25,708.25,334.50,369.00
006521,0,0.8521,309.44,406.00,227.62,565.50
006521,0,0.8857,1253.50,777.25,466.50,297.00
006522,0,0.8115,306.25,384.62,222.00,534.75
006522,0,0.8975,998.87,722.12,335.25,354.75
006522,0,0.8667,1252.37,802.00,458.25,273.00
006523,0,0.8721,1254.62,806.12,456.75,273.75
006523,0,0.8115,314.50,374.50,220.50,525.00
006523,0,0.8960,989.50,724.00,345.00,354.00
006524,0,0.6260,310.47,368.50,225.56,565.50
006524,0,0.8716,1259.50,805.00,453.00,274.50
006524,0,0.9141,986.87,729.25,347.25,349.50
006525,0,0.8716,1270.00,803.87,445.50,275.25
006525,0,0.7485,327.06,355.37,198.37,572.25
006525,0,0.9302,967.37,734.87,356.25,341.25
006526,0,0.8716,1274.50,798.25,445.50,280.50
006526,0,0.7520,331.84,353.50,211.31,577.50
006526,0,0.9326,961.75,731.87,360.00,344.25
006527,0,0.7949,334.37,352.00,203.25,580.50
006527,0,0.8687,1273.00,793.37,456.00,287.25
006527,0,0.9355,955.00,731.50,364.50,343.50
006528,0,0.8828,1276.00,785.87,454.50,293.25
006528,0,0.9116,941.12,722.50,372.75,355.50
006528,0,0.7988,350.50,342.62,201.00,585.75
006529,0,0.8809,1277.50,785.50,453.00,292.50
006529,0,0.7959,359.12,345.62,198.00,582.75
006529,0,0.9102,929.50,722.50,382.50,354.00
006530,0,0.8696,1279.00,786.25,450.00,291.00
006530,0,0.9141,920.12,719.87,390.75,356.25
006530,0,0.8306,376.19,335.12,191.62,585.75
006531,0,0.9062,910.00,722.50,399.00,354.00
006531,0,0.8115,1282.00,787.37,448.50,287.25
006531,0,0.8335,384.25,329.50,191.25,589.50
006532,0,0.8335,409.00,313.56,203.25,594.37
006532,0,0.9136,896.87,731.50,407.25,343.50
006532,0,0.7905,1265.50,801.25,448.50,274.50
006533,0,0.8931,884.50,736.37,412.50,338.25
006533,0,0.7964,1264.00,811.00,435.00,264.00
006533,0,0.8501,417.06,308.12,196.87,600.75
006534,0,0.8013,1270.00,823.75,414.00,256.50
006534,0,0.9009,875.12,745.00,414.75,330.00
006534,0,0.8623,423.06,299.31,187.87,585.37
006535,0,0.9028,856.75,767.12,432.00,312.75
006535,0,0.6030,1348.00,859.37,274.50,221.25
006535,0,0.8828,424.19,284.12,205.12,564.75
006536,0,0.7305,1313.87,877.00,284.25,204.00
006536,0,0.8999,853.37,775.75,431.25,300.00
006536,0,0.8555,424.56,279.25,208.87,556.50
006537,0,0.7788,1244.87,889.75,341.25,189.00
006537,0,0.8965,850.00,785.87,436.50,293.25
006537,0,0.8257,433.00,276.62,204.00,534.75
006538,0,0.8291,465.25,262.75,195.00,510.00
006538,0,0.8853,849.25,796.75,438.00,282.00
006538,0,0.6372,1298.12,908.12,255.75,171.75
006539,0,0.7871,479.50,256.00,197.25,502.50
006539,0,0.8843,847.75,799.37,432.00,281.25
006539,0,0.7192,1249.75,908.50,283.50,169.50
006540,0,0.7153,1246.37,911.50,266.25,168.00
006540,0,0.8716,847.75,802.37,414.00,278.25
006540,0,0.7886,494.69,251.87,191.62,503.25
006541,0,0.7090,1232.12,914.50,261.75,163.50
006541,0,0.8184,510.62,249.25,187.50,507.00
006541,0,0.8257,847.00,803.87,397.50,272.25
006542,0,0.7124,1202.87,920.50,260.25,159.00
006542,0,0.8237,532.19,245.87,196.12,515.25
006542,0,0.8569,815.12,805.75,414.75,271.50
006543,0,0.7852,544.19,249.25,190.12,516.00
006543,0,0.7363,1195.75,926.50,255.00,153.00
006543,0,0.8550,804.25,806.12,400.50,273.75
006544,0,0.8340,556.75,245.12,195.00,513.75
006544,0,0.8613,782.12,806.87,417.75,269.25
006544,0,0.7188,1184.50,931.75,250.50,147.00
006545,0,0.7686,569.50,245.87,230.25,515.25
006545,0,0.5688,1113.62,948.25,291.75,129.00
006545,0,0.7378,737.87,813.25,446.25,262.50
006546,0,0.5107,716.50,820.37,462.00,257.25
006546,0,0.3025,1100.12,959.50,285.75,120.00
006546,0,0.5972,579.81,242.50,232.88,361.50
006547,0,0.4485,574.00,236.50,322.50,507.00
006547,0,0.4873,700.19,827.50,479.62,247.50
006548,0,0.6733,691.00,848.87,456.00,227.25
006548,0,0.7583,610.19,232.75,250.12,397.50
006549,0,0.7944,628.00,227.31,247.50,411.37
006549,0,0.7471,697.37,857.87,560.25,215.25
006550,0,0.5449,740.87,872.12,437.25,204.75
006550,0,0.7705,676.94,223.00,203.62,421.50
006551,0,0.8315,716.87,212.69,167.25,431.62
006551,0,0.4756,796.75,895.00,343.50,181.50
006552,0,0.4006,755.50,902.50,354.00,174.00
006552,0,0.8218,730.19,208.75,154.12,433.50
006553,0,0.4331,748.19,905.12,331.12,171.75
006553,0,0.8452,745.00,205.56,142.50,430.87
006554,0,0.8076,754.75,200.50,129.00,406.50
006554,0,0.5469,743.31,910.00,304.87,168.00
006555,0,0.8315,773.12,201.25,171.75,447.00
006555,0,0.3303,701.50,910.75,306.00,168.00
006556,0,0.7271,782.87,203.31,170.25,465.37
006556,0,0.3594,688.37,910.00,305.25,168.00
006557,0,0.7725,791.12,205.19,234.75,472.12
006558,0,0.8677,817.75,212.87,268.50,470.25
006559,0,0.8765,828.62,218.12,282.75,447.75
006560,0,0.8667,836.50,223.75,298.50,433.50
006561,0,0.8862,839.12,235.94,330.75,461.62
006561,0,0.3025,604.00,905.12,324.75,171.75
006562,0,0.5078,590.50,907.75,319.50,171.00
006562,0,0.8604,844.00,241.75,346.50,463.50
006563,0,0.4072,576.81,910.00,324.38,169.50
006563,0,0.8730,851.12,249.06,345.75,460.87
006564,0,0.8647,850.00,253.37,355.50,464.25
006564,0,0.4368,561.25,913.37,310.50,164.25
006565,0,0.8931,898.37,257.50,314.25,454.50
006566,0,0.8555,936.62,261.62,273.75,450.75
006567,0,0.8481,965.87,263.50,236.25,445.50
006568,0,0.7881,999.25,267.44,190.50,424.12
006569,0,0.8115,1012.37,270.62,200.25,456.75
006570,0,0.8154,1021.00,275.87,201.00,458.25
006571,0,0.8208,1050.62,284.87,231.75,491.25
006572,0,0.8760,1062.62,290.87,264.75,518.25
006573,0,0.8555,1074.62,300.06,294.75,534.37
006574,0,0.9058,1081.75,315.62,318.00,546.75
006575,0,0.8540,1081.75,327.06,325.50,555.37
006576,0,0.8896,1090.00,335.87,319.50,575.25
006577,0,0.8999,1090.37,339.81,323.25,588.37
006578,0,0.2878,72.06,893.12,294.37,183.75
006578,0,0.9014,1180.00,356.50,234.00,574.50
006579,0,0.5869,56.31,887.87,290.62,188.25
006579,0,0.8901,1193.50,362.12,220.50,567.75
006580,0,0.3225,39.06,883.00,283.50,193.50
006580,0,0.8887,1200.62,365.87,213.75,566.25
006581,0,0.8843,1214.12,374.50,246.75,558.00
006582,0,0.2510,7.19,863.50,267.94,214.50
006582,0,0.9058,1212.62,381.62,282.75,549.75
006583,0,0.8975,1213.37,389.50,311.25,541.50
006584,0,0.9019,1214.87,406.37,356.25,542.25
006585,0,0.8950,1214.12,418.37,372.75,563.25
006586,0,0.2837,1.37,759.62,201.19,312.75
006586,0,0.9072,1211.87,430.00,392.25,577.50
006587,0,0.8989,1228.00,439.00,382.50,603.00
006588,0,0.4253,1.37,679.75,334.50,393.00
006588,0,0.9160,1234.00,463.00,378.00,613.50
006589,0,0.8984,1247.50,475.00,363.00,601.50
006589,0,0.4475,1.00,677.87,342.94,392.25
006590,0,0.3098,1.94,674.12,331.69,396.75
006590,0,0.9150,1259.12,485.50,345.75,591.00
006591,0,0.2842,0.81,667.75,318.94,402.00
006591,0,0.9185,1270.37,506.50,326.25,570.00
006592,0,0.2651,0.81,669.62,309.75,399.75
006592,0,0.9209,1274.87,511.75,317.25,564.00
006593,0,0.9189,1277.50,512.87,312.00,563.25
006594,0,0.9121,1291.00,520.00,285.00,555.00
006595,0,0.9150,1290.62,529.00,279.75,546.00
006596,0,0.8994,1295.50,531.62,271.50,543.75
006597,0,0.8408,1298.87,544.75,254.25,531.00
006598,0,0.8760,1297.00,551.50,256.50,523.50
006599,0,0.8823,1292.12,560.50,261.75,514.50
006600,0,0.9014,1290.62,570.62,261.75,504.75
006601,0,0.8711,1283.50,586.00,276.00,487.50
006602,0,0.8042,1300.00,589.37,271.50,485.25
006603,0,0.7827,1303.00,597.25,270.00,478.50
006604,0,0.8833,1273.00,598.00,297.00,475.50
006605,0,0.8726,1266.62,597.62,297.75,477.75
006606,0,0.8726,1271.50,595.00,292.50,480.00
006607,0,0.8330,1277.12,590.50,279.75,486.00
006608,0,0.8696,1274.87,592.37,278.25,482.25
006609,0,0.8750,1274.12,593.12,276.75,480.75
006610,0,0.8579,1273.00,595.37,271.50,479.25
006611,0,0.4072,170.87,677.12,210.00,393.75
006611,0,0.8428,1247.50,598.37,292.50,476.25
006612,0,0.5698,170.97,666.62,210.56,399.75
006612,0,0.8442,1250.12,599.87,282.75,476.25
006613,0,0.3584,1.19,851.87,61.50,227.25
006613,0,0.7075,171.62,659.50,210.37,414.00
006613,0,0.8687,1258.75,601.37,262.50,476.25
006614,0,0.2751,1.19,842.50,52.59,234.00
006614,0,0.5947,183.25,638.50,270.00,433.50
006614,0,0.8887,1223.50,599.87,285.00,476.25
006615,0,0.7295,185.59,630.62,256.31,438.75
006615,0,0.8667,1222.37,599.87,281.25,476.25
006616,0,0.7432,184.75,620.12,241.50,450.75
006616,0,0.8950,1207.37,594.62,293.25,480.75
006617,0,0.7104,193.47,610.00,224.06,466.50
006617,0,0.9272,1191.62,584.12,303.75,489.75
006618,0,0.6426,196.00,607.00,223.87,468.00
006618,0,0.9272,1190.50,580.37,307.50,494.25
006619,0,0.5508,206.50,601.00,209.62,472.50
006619,0,0.9204,1187.12,576.62,309.75,498.75
006620,0,0.6450,222.16,590.50,209.44,480.00
006620,0,0.9136,1173.62,575.50,327.75,499.50
006621,0,0.7900,214.66,587.12,240.19,483.75
006621,0,0.9062,1163.50,577.37,345.00,497.25
006622,0,0.9082,1155.25,583.75,360.00,490.50
006622,0,0.7422,203.50,580.37,260.25,488.25
006623,0,0.7402,212.12,577.00,258.75,492.00
006623,0,0.9019,1154.12,588.62,378.75,486.75
006624,0,0.6958,215.59,562.00,254.06,505.50
006624,0,0.8970,1150.37,602.87,386.25,473.25
006625,0,0.6943,210.62,551.50,245.62,508.50
006625,0,0.9092,1150.00,610.00,384.00,466.50
006626,0,0.7114,211.37,545.12,243.37,522.75
006626,0,0.8979,1150.00,614.50,384.00,462.00
006627,0,0.8794,1147.00,619.75,390.00,457.50
006627,0,0.6162,207.62,526.37,274.12,542.25
006628,0,0.6299,239.87,517.37,258.38,536.25
006628,0,0.8936,1146.62,620.50,375.75,456.00
006629,0,0.6152,270.53,506.87,236.44,533.25
006629,0,0.8911,1144.00,617.87,366.00,458.25
