000600,0,0.9023,382.75,320.69,249.00,613.12
000600,0,0.7886,1199.50,394.37,312.00,335.25
000601,0,0.8491,1336.00,596.12,250.50,477.75
000601,0,0.9058,366.16,347.50,259.69,586.50
000601,0,0.9189,977.50,692.12,451.50,378.75
000601,0,0.6968,1207.00,400.37,321.00,329.25
000602,0,0.9287,977.12,692.50,450.75,379.50
000602,0,0.6699,1212.62,405.62,327.75,327.75
000602,0,0.8447,1342.37,600.62,245.25,471.75
000602,0,0.8853,352.47,367.00,263.81,573.00
000603,0,0.9365,977.50,689.50,448.50,382.50
000603,0,0.7520,1347.62,613.00,243.75,459.00
000603,0,0.3242,1214.50,409.37,337.50,326.25
000603,0,0.8804,343.94,386.87,260.62,548.25
000603,0,0.5000,1214.50,410.87,376.50,650.25
000604,0,0.9390,977.87,688.37,446.25,383.25
000604,0,0.8745,1353.62,617.87,249.75,455.25
000604,0,0.8667,323.97,412.75,272.06,600.00
000604,0,0.6953,1219.00,418.00,348.00,324.00
000605,0,0.9370,977.12,686.87,444.75,383.25
000605,0,0.9219,317.31,422.50,273.37,577.50
000605,0,0.7432,1224.62,425.50,348.75,318.00
000605,0,0.8691,1350.62,616.75,258.75,457.50
000606,0,0.9136,310.00,434.87,273.75,578.25
000606,0,0.9282,977.50,688.00,444.00,384.00
000606,0,0.6802,1357.00,619.00,259.50,456.00
000606,0,0.3513,1232.12,431.50,348.75,313.50
000606,0,0.5488,1232.50,431.50,385.50,625.50
000607,0,0.9331,977.12,688.37,444.75,383.25
000607,0,0.9062,309.44,446.12,271.12,579.75
000607,0,0.8794,1361.87,622.00,263.25,454.50
000607,0,0.7969,1234.37,436.37,347.25,314.25
000608,0,0.8711,1355.50,619.75,277.50,456.00
000608,0,0.9243,977.50,691.00,424.50,381.00
000608,0,0.9136,302.87,473.50,275.25,552.00
000608,0,0.8169,1244.12,447.62,342.75,321.75
000609,0,0.9282,978.25,693.25,432.00,378.00
000609,0,0.8906,1364.50,618.25,273.00,454.50
000609,0,0.9097,303.81,488.12,274.87,534.75
000609,0,0.7881,1246.37,455.12,341.25,321.75
000610,0,0.9331,978.62,700.00,432.75,372.00
000610,0,0.8877,1355.50,620.50,285.00,451.50
000610,0,0.9009,307.09,497.50,272.81,526.50
000610,0,0.8184,1246.00,460.75,342.00,318.00
000611,0,0.9390,977.87,712.37,434.25,359.25
000611,0,0.9175,1357.00,620.87,289.50,452.25
000611,0,0.8862,319.75,514.75,264.00,498.00
000611,0,0.8701,1246.37,469.75,341.25,322.50
000612,0,0.8818,321.06,521.12,261.37,495.75
000612,0,0.8555,1245.62,475.75,342.75,321.00
000612,0,0.9443,977.50,716.50,430.50,355.50
000612,0,0.9126,1356.62,623.50,291.75,448.50
000613,0,0.9478,977.87,721.00,428.25,351.00
000613,0,0.9238,1355.87,626.87,293.25,446.25
000613,0,0.8901,318.81,529.37,259.87,488.25
000613,0,0.8882,1244.50,481.75,340.50,324.00
000614,0,0.9331,977.87,728.87,422.25,341.25
000614,0,0.9268,1354.00,630.62,292.50,441.75
000614,0,0.8628,304.19,547.75,268.12,477.00
000614,0,0.8828,1241.50,491.87,339.00,320.25
000615,0,0.8584,299.87,560.87,273.00,464.25
000615,0,0.9023,976.00,731.50,421.50,339.00
000615,0,0.9253,1353.62,640.37,291.75,431.25
000615,0,0.8916,1238.12,497.12,336.75,315.75
000616,0,0.8652,1352.50,645.62,288.00,426.75
000616,0,0.9297,977.87,736.37,431.25,335.25
000616,0,0.8306,293.03,573.62,274.69,480.75
000616,0,0.8472,1234.00,505.00,337.50,312.00
000617,0,0.8667,281.03,596.12,278.44,477.75
000617,0,0.9243,977.12,738.62,426.75,336.75
000617,0,0.9014,1347.62,655.37,285.75,413.25
000617,0,0.7476,1238.87,941.50,263.25,136.50
000617,0,0.8789,1225.00,509.50,342.00,301.50
000618,0,0.8877,1345.00,655.00,285.00,417.00
000618,0,0.8491,271.09,610.75,286.31,462.00
000618,0,0.9292,976.00,732.25,430.50,342.00
000618,0,0.7778,1259.50,930.62,247.50,147.75
000618,0,0.8853,1222.00,508.37,343.50,299.25
000619,0,0.7583,1279.00,917.50,240.00,160.50
000619,0,0.8843,1345.00,656.12,280.50,414.75
000619,0,0.8779,269.22,624.25,278.81,450.00
000619,0,0.9341,977.12,727.75,432.75,346.50
000619,0,0.8735,1219.00,507.62,345.00,297.75
000620,0,0.6802,1289.50,910.00,249.00,166.50
000620,0,0.8472,256.00,635.12,262.50,438.75
000620,0,0.9243,977.12,721.37,435.75,353.25
000620,0,0.8008,1343.50,655.37,277.50,413.25
000620,0,0.8735,1213.37,507.62,350.25,291.75
000621,0,0.3867,1333.00,649.00,274.50,406.50
000621,0,0.6470,1208.50,504.62,358.50,282.75
000621,0,0.8555,243.53,665.12,285.19,408.75
000621,0,0.4292,1319.87,882.62,257.25,192.75
000621,0,0.9224,983.50,712.00,436.50,361.50
000622,0,0.5439,1335.62,857.12,264.75,219.75
000622,0,0.6714,1331.87,671.87,176.25,209.25
000622,0,0.7485,226.75,677.12,295.50,396.75
000622,0,0.9316,982.75,707.12,420.00,366.75
000622,0,0.5747,1207.00,503.50,388.50,427.50
000623,0,0.6548,226.75,697.75,292.50,376.50
000623,0,0.9272,976.37,704.50,428.25,369.00
000623,0,0.8184,1332.25,665.87,168.00,200.25
000623,0,0.6279,1202.50,499.37,391.50,404.25
000624,0,0.3074,226.00,736.37,277.88,338.25
000624,0,0.9326,958.75,701.87,447.00,371.25
000624,0,0.8545,1388.12,806.12,261.75,270.75
000624,0,0.6309,1193.50,497.87,379.50,266.25
000624,0,0.5840,1329.62,647.50,159.75,217.50
000625,0,0.9341,934.75,703.75,477.00,369.00
000625,0,0.7549,1391.50,788.50,271.50,288.00
000625,0,0.4600,1324.00,635.87,159.00,212.25
000625,0,0.7051,234.62,743.50,264.75,331.50
000625,0,0.6001,1188.62,496.00,381.75,270.00
000626,0,0.7065,1314.62,577.00,258.75,321.00
000626,0,0.8726,1385.87,779.87,284.25,296.25
000626,0,0.3970,233.50,757.00,264.00,316.50
000626,0,0.9375,911.50,707.12,505.50,366.75
000626,0,0.8242,1186.00,497.12,231.00,252.75
000627,0,0.7402,1402.37,766.00,284.25,309.00
000627,0,0.5718,229.00,769.00,264.38,306.00
000627,0,0.7773,1300.00,592.75,270.00,472.50
000627,0,0.8374,1182.62,498.25,234.75,261.00
000627,0,0.9326,865.00,718.00,543.00,355.50
000628,0,0.8496,1411.37,760.00,284.25,315.00
000628,0,0.8589,1291.00,581.50,277.50,493.50
000628,0,0.9341,842.12,724.75,564.75,348.00
000628,0,0.8218,1180.37,499.75,239.25,268.50
000629,0,0.8618,1430.50,763.75,270.00,312.00
000629,0,0.8862,1286.50,589.00,280.50,486.00
000629,0,0.6216,219.53,813.62,267.19,261.75
000629,0,0.9297,824.50,733.37,577.50,341.25
000629,0,0.8291,1178.87,500.50,242.25,280.50
000630,0,0.7920,1442.50,765.25,273.00,312.00
000630,0,0.9238,804.62,739.75,594.75,333.00
000630,0,0.7686,1280.50,593.50,283.50,481.50
000630,0,0.7734,1178.12,503.87,246.75,287.25
000631,0,0.5195,1471.37,769.75,260.25,309.00
000631,0,0.9023,1272.62,595.37,285.75,479.25
000631,0,0.8667,1173.62,509.87,252.75,311.25
000631,0,0.9336,769.75,755.50,616.50,318.00
000632,0,0.7891,1474.00,781.00,264.00,298.50
000632,0,0.9146,756.25,758.50,621.00,315.00
000632,0,0.8433,1168.37,511.00,263.25,321.00
000632,0,0.8457,1274.50,600.25,280.50,477.00
000633,0,0.8276,1155.62,511.00,282.75,324.00
000633,0,0.9092,754.75,764.87,615.00,308.25
000633,0,0.8306,1500.25,780.25,247.50,297.00
000633,0,0.8691,1268.50,604.00,285.00,472.50
000634,0,0.9204,762.25,772.37,595.50,302.25
000634,0,0.6738,1493.50,765.25,285.00,309.00
000634,0,0.7725,1150.75,508.75,303.00,325.50
000634,0,0.8628,1258.00,612.62,298.50,462.75
000635,0,0.8413,1256.50,616.00,298.50,457.50
000635,0,0.8818,772.00,772.37,579.00,302.25
000635,0,0.8667,1401.62,750.25,387.75,327.00
000635,0,0.7974,1136.50,500.50,325.50,343.50
000636,0,0.8735,1399.00,739.75,414.00,336.00
000636,0,0.8408,782.12,770.12,561.75,303.75
000636,0,0.6299,1127.50,492.62,366.00,354.75
000636,0,0.8623,1260.62,622.00,294.75,451.50
000637,0,0.8882,1394.50,719.87,474.00,356.25
000637,0,0.8516,1255.00,628.37,294.00,446.25
000637,0,0.9043,789.62,763.37,543.75,311.25
000637,0,0.5928,1124.12,482.87,366.75,362.25
000638,0,0.8745,1390.75,707.87,484.50,365.25
000638,0,0.9160,790.00,755.87,543.00,317.25
000638,0,0.6602,1255.00,647.12,288.00,426.75
000638,0,0.6909,1124.50,481.75,423.00,543.00
000639,0,0.9238,786.62,751.00,537.75,324.00
000639,0,0.9082,1387.00,703.37,489.00,371.25
000639,0,0.6167,1255.00,672.62,193.50,402.75
000639,0,0.9048,1122.62,477.25,423.75,507.00
000640,0,0.9058,1378.75,694.37,490.50,380.25
000640,0,0.9326,782.87,735.25,533.25,339.00
000640,0,0.8472,1253.50,702.62,285.00,372.75
000640,0,0.8125,1117.37,472.00,422.25,490.50
000641,0,0.9136,1374.25,692.12,493.50,381.75
000641,0,0.8135,1250.12,703.37,270.75,371.25
000641,0,0.9346,783.62,728.87,531.75,344.25
000641,0,0.9004,1114.00,469.75,427.50,487.50
000642,0,0.8218,1251.25,702.62,265.50,372.75
000642,0,0.9194,1366.00,692.50,495.00,381.00
000642,0,0.9336,784.00,719.87,529.50,353.25
000642,0,0.8730,1112.50,472.37,427.50,482.25
000643,0,0.9341,1360.00,693.62,498.00,381.75
000643,0,0.9277,785.87,710.87,530.25,362.25
000643,0,0.7969,1251.25,700.37,285.00,374.25
000643,0,0.7793,1108.37,473.50,434.25,477.00
000644,0,0.9297,786.62,701.50,528.75,372.00
000644,0,0.9370,1360.75,685.37,490.50,389.25
000644,0,0.7598,1100.87,475.00,416.25,361.50
000644,0,0.8794,1247.50,662.50,300.00,412.50
000645,0,0.8330,1250.50,690.62,298.50,384.75
000645,0,0.9224,1369.00,677.12,483.00,396.75
000645,0,0.9492,785.87,699.25,527.25,375.00
000645,0,0.3523,1097.87,475.37,419.25,368.25
000646,0,0.9268,1371.25,670.00,487.50,403.50
000646,0,0.8726,1249.00,677.12,304.50,399.75
000646,0,0.9365,785.50,698.50,526.50,375.00
000646,0,0.7104,1096.37,478.37,386.25,368.25
000647,0,0.9282,1356.62,650.12,507.75,423.75
000647,0,0.9380,783.62,701.50,525.75,372.00
000647,0,0.7080,1247.12,637.37,309.75,437.25
000647,0,0.5601,1089.62,487.37,345.75,374.25
000647,0,0.4727,1088.50,495.25,468.00,577.50
000648,0,0.9268,784.00,705.25,522.00,367.50
000648,0,0.9272,1354.37,637.00,506.25,436.50
000648,0,0.8926,1087.37,496.37,470.25,575.25
000649,0,0.8164,1246.00,641.50,312.00,432.00
000649,0,0.9331,783.62,710.50,519.75,363.00
000649,0,0.9238,1350.25,631.00,511.50,442.50
000649,0,0.7710,1090.00,502.00,322.50,372.00
000650,0,0.9165,1384.37,627.62,476.25,447.75
000650,0,0.9302,784.37,727.00,509.25,346.50
000650,0,0.6758,1242.62,644.50,315.75,427.50
000650,0,0.4341,1081.00,499.75,324.00,388.50
000650,0,0.5776,1079.12,502.00,480.75,570.00
000651,0,0.9351,785.12,734.12,507.75,339.75
000651,0,0.2712,1240.37,652.00,317.25,420.00
000651,0,0.8994,1392.62,625.00,468.75,448.50
000651,0,0.8643,1070.50,497.50,487.50,573.00
000652,0,0.8979,1399.00,625.75,462.00,448.50
000652,0,0.9248,784.00,743.87,502.50,329.25
000652,0,0.3557,1235.87,646.00,320.25,426.00
000652,0,0.7339,1063.00,491.87,496.50,578.25
000653,0,0.3235,1457.50,954.62,279.00,123.75
000653,0,0.9004,1408.00,625.00,453.00,448.50
000653,0,0.9209,783.25,754.00,499.50,319.50
000653,0,0.8315,1235.50,647.87,319.50,425.25
000653,0,0.6558,1057.75,482.87,358.50,428.25
000654,0,0.6387,1466.87,915.62,299.25,162.75
000654,0,0.9150,1420.00,625.00,435.00,450.00
000654,0,0.9175,781.75,775.37,493.50,299.25
000654,0,0.8804,1232.87,649.37,317.25,425.25
000654,0,0.8677,1050.62,474.25,348.75,454.50
000655,0,0.9009,1229.50,653.12,316.50,420.75
000655,0,0.8169,1049.50,466.75,354.00,468.00
000655,0,0.6909,1475.87,896.12,302.25,183.75
000655,0,0.9106,781.00,781.37,496.50,293.25
000655,0,0.9102,1426.00,623.87,429.00,452.25
000656,0,0.6738,1486.00,875.87,300.00,203.25
000656,0,0.9092,779.87,786.25,497.25,288.00
000656,0,0.8042,1049.50,460.00,363.00,480.00
000656,0,0.8965,1229.50,657.25,313.50,418.50
000656,0,0.8936,1432.75,614.50,424.50,459.00
000657,0,0.8735,1441.75,593.12,418.50,477.75
000657,0,0.9077,780.62,791.50,498.75,283.50
000657,0,0.8945,1229.12,661.75,297.75,412.50
000657,0,0.9116,1049.87,452.87,356.25,497.25
000657,0,0.7251,1504.00,847.00,297.00,231.00
000658,0,0.6494,1513.37,832.37,308.25,245.25
000658,0,0.9028,1228.75,665.87,295.50,410.25
000658,0,0.9199,781.37,789.25,500.25,285.00
000658,0,0.9219,1049.87,449.50,356.25,501.00
000658,0,0.8901,1449.62,583.75,411.75,490.50
000659,0,0.5796,1527.25,823.37,295.50,254.25
000659,0,0.9136,781.75,784.37,502.50,290.25
000659,0,0.8960,1229.50,668.12,288.00,405.75
000659,0,0.8901,1455.62,572.50,408.75,502.50
000659,0,0.9233,1049.12,449.12,354.75,495.75
000660,0,0.8760,1220.12,677.50,288.75,397.50
000660,0,0.9194,780.62,773.12,510.75,300.75
000660,0,0.6504,1539.25,811.75,301.50,267.00
000660,0,0.8994,1048.00,445.00,354.00,481.50
000660,0,0.9014,1463.12,562.00,399.75,514.50
000661,0,0.6968,1544.50,809.50,300.00,268.50
000661,0,0.9028,779.12,767.12,534.75,306.75
000661,0,0.8574,1215.62,680.12,285.75,393.75
000661,0,0.9072,1460.87,559.37,401.25,515.25
000661,0,0.8789,1046.12,443.50,363.75,475.50
000662,0,0.8975,774.62,761.12,555.75,312.75
000662,0,0.7642,1211.12,684.25,276.75,390.00
000662,0,0.9048,1464.62,559.37,393.75,515.25
000662,0,0.8701,1046.50,442.75,363.00,466.50
000662,0,0.7305,1546.00,826.37,306.00,251.25
000663,0,0.7959,1531.37,843.62,317.25,234.75
000663,0,0.9072,770.50,749.87,535.50,323.25
000663,0,0.8237,1197.25,689.50,283.50,385.50
000663,0,0.8994,1450.75,562.00,400.50,513.00
000663,0,0.8633,1042.00,440.87,369.00,455.25
000664,0,0.8003,1535.87,843.62,317.25,234.75
000664,0,0.9014,768.44,747.25,542.62,327.00
000664,0,0.5889,1209.62,698.50,267.75,376.50
000664,0,0.8994,1454.87,561.62,389.25,513.75
000664,0,0.8447,1040.87,439.37,371.25,464.25
000665,0,0.8945,758.12,746.12,567.75,327.75
000665,0,0.7642,1572.25,839.50,271.50,238.50
000665,0,0.7852,1186.37,700.75,281.25,373.50
000665,0,0.9058,1462.00,559.00,381.00,516.00
000665,0,0.7407,1040.50,439.75,370.50,450.00
000666,0,0.8950,737.12,746.12,576.75,327.75
000666,0,0.8242,1594.75,828.62,250.50,249.75
000666,0,0.6011,1193.50,691.75,268.50,382.50
000666,0,0.9141,1458.25,557.50,385.50,517.50
000666,0,0.6387,1040.50,436.37,391.50,632.25
000667,0,0.8486,1584.25,814.37,247.50,263.25
000667,0,0.9136,703.00,745.37,612.00,329.25
000667,0,0.7129,1210.75,685.37,234.00,389.25
000667,0,0.9233,1433.87,545.12,404.25,528.75
000667,0,0.7500,1040.12,439.00,369.75,532.50
000668,0,0.9219,1435.75,537.62,406.50,528.75
000668,0,0.5156,1209.25,682.37,229.50,392.25
000668,0,0.8003,1584.25,807.62,247.50,267.75
000668,0,0.9243,666.62,745.75,648.75,328.50
000668,0,0.3469,1167.25,731.87,141.00,257.25
000668,0,0.6343,1040.87,438.25,389.25,621.00
000669,0,0.7446,1480.00,806.50,348.00,271.50
000669,0,0.3364,1157.50,679.00,271.50,394.50
000669,0,0.3398,1156.37,684.25,146.25,298.50
000669,0,0.9233,1436.87,530.12,404.25,525.75
000669,0,0.7974,1037.87,437.87,389.25,632.25
000669,0,0.9136,582.81,746.12,727.87,327.75
000670,0,0.4609,1448.87,794.87,374.25,281.25
000670,0,0.9043,1444.00,524.12,396.00,513.75
000670,0,0.6504,1163.50,662.12,259.50,411.75
000670,0,0.6123,1034.87,442.37,368.25,482.25
000670,0,0.9365,481.75,749.50,820.50,324.00
000671,0,0.4854,1564.75,785.87,262.50,290.25
000671,0,0.6816,1132.37,676.00,284.25,397.50
000671,0,0.8804,1442.50,524.50,399.00,532.50
000671,0,0.5957,1036.37,442.75,365.25,381.00
000671,0,0.9385,443.50,758.12,853.50,315.75
000672,0,0.5820,1452.62,770.50,387.75,306.00
000672,0,0.7295,1099.00,658.00,313.50,415.50
000672,0,0.7925,1445.50,526.75,396.00,505.50
000672,0,0.9434,418.37,765.25,869.25,307.50
000673,0,0.7124,1075.00,657.25,328.50,415.50
000673,0,0.8467,1446.25,533.87,379.50,536.25
000673,0,0.9404,347.50,785.50,916.50,288.00
000674,0,0.7227,1456.37,718.75,401.25,357.00
000674,0,0.7866,1451.50,527.87,372.00,452.25
000674,0,0.8267,1067.87,647.50,335.25,424.50
000674,0,0.5430,1033.00,457.37,363.00,407.25
000674,0,0.9326,334.00,797.12,910.50,276.75
000675,0,0.7759,1457.87,527.12,344.25,456.75
000675,0,0.7847,1462.00,704.87,396.00,371.25
000675,0,0.8770,1060.37,646.00,338.25,426.00
000675,0,0.6396,1030.37,461.50,365.25,460.50
000675,0,0.9248,311.50,817.00,901.50,256.50
000676,0,0.8208,1458.62,688.75,399.75,387.00
000676,0,0.5601,1471.00,518.87,345.00,452.25
000676,0,0.8037,1057.75,643.00,339.00,429.00
000676,0,0.9282,292.75,832.75,911.25,241.50
000677,0,0.9038,1455.62,665.87,408.75,410.25
000677,0,0.7202,1486.37,506.87,323.25,422.25
000677,0,0.8872,262.00,858.62,889.50,216.75
000677,0,0.8320,1010.87,479.12,383.25,588.75
000678,0,0.8276,1047.25,651.62,340.50,420.75
000678,0,0.9170,1460.50,661.37,405.00,413.25
000678,0,0.2517,713.69,874.00,253.12,204.00
000678,0,0.7305,1486.75,505.00,334.50,421.50
000678,0,0.8477,256.00,856.37,867.00,218.25
000679,0,0.3252,689.50,890.50,249.00,189.00
000679,0,0.9238,1462.37,660.62,401.25,414.75
000679,0,0.5898,1487.50,501.62,279.00,429.75
000679,0,0.8311,1030.00,655.00,360.00,417.00
000679,0,0.6968,249.25,847.37,849.00,227.25
000680,0,0.9287,1473.62,678.25,381.75,397.50
000680,0,0.4263,592.75,904.37,287.25,173.25
000680,0,0.8691,1040.87,672.25,344.25,399.00
000680,0,0.5571,1013.87,495.62,380.25,435.75
000680,0,0.6309,1472.12,505.37,279.75,431.25
000680,0,0.2681,226.00,836.50,844.50,235.50
000681,0,0.9224,1477.75,686.50,370.50,388.50
000681,0,0.6167,586.00,909.25,268.50,169.50
000681,0,0.6260,1469.50,507.62,318.00,435.75
000681,0,0.7500,1015.37,505.00,380.25,559.50
000682,0,0.9165,1477.00,690.25,366.00,384.00
000682,0,0.4341,558.81,910.75,277.88,168.00
000682,0,0.7104,1077.62,684.25,279.75,391.50
000682,0,0.9014,1464.25,506.87,343.50,440.25
000682,0,0.7378,1014.62,512.12,381.75,549.75
000682,0,0.4658,220.00,829.00,825.00,241.50
000683,0,0.9126,1477.00,687.62,363.00,387.75
000683,0,0.5352,514.19,902.12,298.12,177.75
000683,0,0.9126,1444.00,500.50,357.00,460.50
000683,0,0.7285,1082.50,698.12,282.00,375.75
000684,0,0.8945,1474.00,688.00,360.00,387.00
000684,0,0.5688,507.06,895.37,297.37,182.25
000684,0,0.8540,1436.50,491.87,357.00,449.25
000684,0,0.7988,1013.87,536.50,383.25,531.00
000685,0,0.8989,1466.12,685.37,360.75,389.25
000685,0,0.4321,494.50,884.50,513.00,193.50
000685,0,0.8262,1022.12,708.62,345.75,363.75
000685,0,0.8433,1430.12,487.00,363.75,439.50
000685,0,0.5205,1016.12,540.62,381.75,393.75
000686,0,0.8906,1015.00,710.50,348.00,364.50
000686,0,0.8838,1454.50,681.62,354.00,393.75
000686,0,0.8062,477.25,867.25,512.25,211.50
000686,0,0.7910,1019.87,536.12,380.25,417.75
000686,0,0.8208,1423.00,482.87,360.00,416.25
000687,0,0.6772,1018.00,535.75,384.00,433.50
000687,0,0.8906,1010.50,707.50,351.00,366.00
000687,0,0.8711,1445.50,677.50,351.00,397.50
000687,0,0.8218,467.50,859.00,515.25,219.00
000687,0,0.7705,1420.00,482.50,357.00,409.50
000688,0,0.8867,1436.87,670.37,353.25,407.25
000688,0,0.7808,457.75,847.00,517.50,231.00
000688,0,0.7612,1021.37,529.75,380.25,430.50
000688,0,0.8916,1004.87,705.62,356.25,366.75
000688,0,0.7793,1414.00,484.75,357.00,391.50
000689,0,0.8906,1003.37,703.37,356.25,371.25
000689,0,0.7798,1019.87,525.25,383.25,430.50
000689,0,0.8374,1437.62,660.25,351.75,415.50
000689,0,0.8203,444.25,838.37,525.00,239.25
000689,0,0.8535,1412.50,485.50,354.00,379.50
000690,0,0.8599,1431.25,631.75,355.50,442.50
000690,0,0.8770,432.25,833.12,518.25,243.75
000690,0,0.8506,1028.12,521.50,378.75,445.50
000690,0,0.8979,991.00,701.87,369.00,371.25
000690,0,0.6177,1403.50,486.25,348.00,376.50
000691,0,0.8589,1423.00,617.50,363.00,457.50
000691,0,0.6968,425.50,832.00,510.00,246.00
000691,0,0.7676,1012.00,517.00,396.00,466.50
000691,0,0.8770,988.75,701.12,364.50,372.75
000691,0,0.4639,1406.12,485.87,270.75,380.25
000692,0,0.8442,415.00,834.62,513.75,243.75
000692,0,0.8901,984.62,701.50,369.75,372.00
000692,0,0.8813,1428.62,601.37,357.75,473.25
000692,0,0.8433,1008.25,515.87,402.00,473.25
000692,0,0.7676,1406.12,481.75,246.75,391.50
000693,0,0.9023,1435.00,575.12,348.00,501.75
000693,0,0.7974,1006.37,515.50,401.25,526.50
000693,0,0.8398,388.75,841.37,513.00,233.25
000693,0,0.8154,979.00,703.75,351.00,370.50
000693,0,0.5322,1411.00,471.25,225.00,513.00
000694,0,0.8906,1430.50,571.37,351.00,503.25
000694,0,0.4932,379.75,848.12,500.25,228.75
000694,0,0.7476,1011.25,705.25,315.00,369.00
000694,0,0.8101,1453.75,464.12,178.50,369.75
000694,0,0.7822,995.12,515.50,411.75,546.00
000695,0,0.8853,1426.00,563.50,357.00,511.50
000695,0,0.8306,364.75,854.50,497.25,223.50
000695,0,0.5264,1451.87,457.75,173.25,367.50
000695,0,0.8335,980.50,519.62,424.50,546.75
000696,0,0.8960,1424.50,567.25,354.00,507.00
000696,0,0.4292,1441.00,449.12,166.50,366.75
000696,0,0.8135,325.00,872.50,500.25,202.50
000696,0,0.7886,966.25,737.50,324.00,337.50
000696,0,0.8716,976.75,526.00,420.00,544.50
000697,0,0.8628,1425.25,573.25,349.50,501.00
000697,0,0.6167,1440.62,446.12,222.75,372.75
000697,0,0.7373,315.25,883.00,489.00,195.00
000697,0,0.6514,977.12,743.12,309.75,330.75
000697,0,0.8872,960.62,529.75,432.75,541.50
000698,0,0.9009,1420.37,588.62,347.25,489.75
000698,0,0.6353,290.50,892.00,489.00,186.00
000698,0,0.6377,1024.00,761.12,255.00,315.75
000698,0,0.8369,1430.12,447.25,228.75,381.00
000698,0,0.9165,948.62,535.37,441.75,536.25
000699,0,0.8208,1424.50,595.00,336.00,477.00
000699,0,0.6943,1424.87,443.50,224.25,390.00
000699,0,0.8965,941.50,539.50,444.00,531.00
000700,0,0.2554,1015.37,788.12,149.25,288.75
000700,0,0.6646,1408.00,430.75,222.00,415.50
000700,0,0.7964,1435.00,595.37,345.00,479.25
000700,0,0.8003,916.37,540.62,458.25,531.75
000701,0,0.5747,942.25,799.75,295.50,277.50
000701,0,0.7788,1431.25,589.00,337.50,484.50
000701,0,0.5581,1404.62,420.62,216.75,432.75
000701,0,0.9072,907.00,540.62,462.00,528.75
000702,0,0.3933,1500.62,849.62,291.75,228.75
000702,0,0.8198,1428.62,584.12,300.75,486.75
000702,0,0.5869,1391.50,410.50,216.00,463.50
000702,0,0.9106,896.50,537.62,468.00,531.75
000703,0,0.7583,1416.25,578.87,379.50,494.25
000703,0,0.6333,1354.37,382.00,233.25,687.00
000703,0,0.9155,887.87,527.87,476.25,539.25
000704,0,0.3057,217.09,838.37,370.31,239.25
000704,0,0.7002,1511.12,782.87,288.75,293.25
000704,0,0.4785,60.34,926.12,293.06,153.75
000704,0,0.8135,1414.00,574.75,282.00,486.00
000704,0,0.6533,909.62,827.87,267.75,248.25
000704,0,0.7925,1341.62,371.12,231.75,453.75
000704,0,0.9180,885.25,524.50,475.50,544.50
000705,0,0.6216,1326.25,769.37,475.50,308.25
000705,0,0.6919,912.62,831.25,252.75,247.50
000705,0,0.7808,1410.25,575.12,277.50,468.75
000705,0,0.8486,907.75,520.37,448.50,551.25
000705,0,0.8452,1310.50,363.62,246.00,462.75
000706,0,0.8701,1309.37,730.00,491.25,345.00
000706,0,0.3354,2.31,893.50,285.94,183.00
000706,0,0.6387,878.50,831.25,351.00,244.50
